0.004668673548384555,-0.06146948555023955,0.6042164896547016,0.3275389233687509,0.012406573560593647,0.035850672510432176,0.9440757702067536
-0.08829765511130523,-0.12747198875446114,0.10853206430955478,0.9543061138697236,-0.29829087140468463,-0.005354972161879072,0.01713830040130737
-0.19138012652816028,-0.13793394800977218,0.25716676956226736,0.8053201283133604,-0.4122660209867839,-0.19413536647289492,0.37921982853947944
-0.10369600516262044,0.15971902353532558,0.21318427967722525,0.26834714522846664,-0.9061280392699885,-0.31352862915353963,0.0928524894526816
-0.1294421855600194,-0.043524622991599954,0.61767147170483,0.01059147256469367,0.014737607496173767,0.8118377232509342,0.5836010064598415
0.05041669379654636,-0.3518410586176353,0.4135710503576304,0.6922478053135762,0.049388351330697945,0.05114562634944709,0.7181489342028542
-0.14510671357352165,0.427393227277933,0.2690169358368195,0.12520595587981515,-0.7582344653905614,-0.6312976868486487,0.10424583773780456
-0.1451067135735216,0.4273932272779329,0.2690169358368204,0.1252059558798154,-0.7582344653905608,-0.6312976868486495,0.10424583773780441
0.23337543747689138,0.16082173196076371,0.36799102017940544,0.36480961958302505,0.694401168374758,0.5491071988149419,0.2884479901629885
0.13590714897598755,0.19834782004850937,0.11146284088423594,0.2930290666019657,0.9460709848628635,0.13195896560796977,0.040871617568515754
-0.19944004921420047,-0.3257461186660165,0.3394961769989325,0.7456582518672952,-0.21012782566115998,-0.17152803681896264,0.6086199149634816
-0.19944004921420047,-0.3257461186660165,0.33949617699893253,0.745658251867295,-0.21012782566115887,-0.17152803681896353,0.6086199149634817
-0.02919649688194821,-0.05875411349898743,0.6348349907640322,0.019821612096814413,0.08442200726367138,0.9698692858359576,0.2276699294494241
-0.3346853427956374,0.13166889114703914,0.3815111149546423,0.41542060887333,-0.6098371610773446,-0.5578052998406272,0.37997052801782516
-0.045674064433084034,-0.06393310757330364,0.6372413359577687,-0.013247636677816754,-0.04132168396401948,0.9514090522419341,0.3048570712136017
0.3493888591384777,-0.018373892186316812,0.15197476109081487,0.6833388037826772,0.6483352331315948,0.23107677688625175,0.2435426613735712
0.3493888591384779,-0.018373892186316826,0.151974761090815,0.6833388037826763,0.6483352331315951,0.23107677688625244,0.24354266137357225
0.3493888591384776,-0.01837389218631744,0.1519747610908149,0.683338803782677,0.6483352331315946,0.2310767768862519,0.2435426613735722
0.349388859138478,-0.018373892186316833,0.1519747610908152,0.683338803782677,0.6483352331315947,0.23107677688625233,0.24354266137357183
0.3000116596807226,-0.058610096981515925,0.14751011008261122,0.7420443572126659,0.611113200124425,0.17514990318072757,0.21268131083456188
-0.04441409013473056,-0.08822419871823177,0.6272864740648629,0.013905929560940253,0.05853424226379937,0.9711827480450661,0.2306175134400741
-0.19598597090245073,-0.35313414311611613,0.35259812101621335,0.7124068498271832,-0.18437825985352668,-0.1697594833888966,0.6554867316828233
-0.06911305905849449,0.05244465372989909,0.6230171143397211,0.1268643783903424,-0.2554930522831542,-0.8584886097189918,0.42617606304603994
-0.017920421016165495,0.07892591994133769,0.6372481985669448,0.033440904764990974,0.0037491587370249,0.11133807469215956,0.9932127077424585
0.08084288721615056,0.0675594215840214,0.6249311710248981,0.11835171388868766,0.25311343518992196,0.8698209287294671,0.40661777222617124
0.21412593427659876,-0.06382618795737081,0.5892542538450622,0.2789690656319636,0.2079322473912958,0.56031983645438,0.7516529264168211
-0.036873299498921916,0.10121479691764548,0.6330954756416277,0.036662601944280566,-0.20773619038950408,-0.9626232552773513,0.1698764174933245
0.30331469904601327,-0.12111687138436782,0.2194290682811387,0.7562255158538195,0.5123820400520096,0.22821311778640774,0.3369070896760303
-0.025804796516000157,-0.09140616800770066,0.6362229466033661,-0.0025473493284761542,-0.018395740930385294,0.9903837035001047,0.13709568763618174
-0.011208109811368485,-0.42581170137134594,0.1613643343505106,0.8873182963453505,-0.011684443916773908,-0.006061980079130457,0.46096959459237724
-0.24897545140088995,0.061921057491483314,0.5599303285293394,0.2748459505612973,-0.351584190778127,-0.705020053297827,0.5511760015665373
0.15024604055200946,0.13188946973207574,0.6017551962624434,0.12660188800741756,0.27964400076420415,0.8669538113060687,0.39263505173561425
-0.4476606223488945,-0.14881096562835977,0.23589945285998257,0.5501083709219815,-0.39685727937702314,-0.42985980697653364,0.5959073974982424
-0.23181633855623623,-0.2586177270800847,0.18391480812709482,0.8656233907978785,-0.3311366088566493,-0.13420928233300253,0.35075997507435497
0.20837703109911565,-0.2789587825453589,0.31351928658799066,0.7822460464374082,0.2599015485111738,0.17852191200814505,0.5372822673860497
-0.062440271155100056,-0.35505632425713723,0.4419912308208303,0.6354582106258843,-0.055477131361896824,-0.06691557892291307,0.7672271213541759
0.024616378060805993,0.06557038361999981,0.6405035926415721,-0.0003708722681735293,6.730300871531986e-05,-0.17865499240458999,0.9839117092569748
0.11022501609085852,0.22499090633504615,0.5655176184862751,0.09751778756056623,0.420810827369528,0.8785868671291127,0.20369989098209262
0.16704342076482936,0.22461811713262883,0.5553942862024644,0.12314004530311567,0.3719234838565392,0.8734361200150345,0.2891691471299169
-0.16174836818070856,-0.17259415837719005,0.394044073054414,0.6999958209556916,-0.27672062527419106,-0.24206028559339482,0.612240446500288
0.3008378086937605,0.12858940386162776,0.5146610351165348,0.22536272986966663,0.34138562655863264,0.7615777193328164,0.502659796861344
-0.054793768063397086,-0.17620342226301736,0.5438869836678758,0.5076326938867797,-0.07711634703326285,-0.12885546841534226,0.8483857526956468
0.19262546670727282,0.03316173479917101,0.37569507528966534,0.4933887554286852,0.5856351380398167,0.49180164194075837,0.41440338571733715
0.1830307794232101,-0.1645242053260137,0.5272859785160191,0.49737672317591924,0.22170957519863885,0.3414440981495053,0.7660790999282614
-0.03770126300500527,0.23843315414997007,0.5803497353002306,-0.19225956200220118,-0.01509386791218727,0.07691986155765497,0.9782084495996354
-0.03770126300500525,0.2384331541499699,0.5803497353002307,-0.19225956200220123,-0.015093867912187274,0.07691986155765498,0.9782084495996354
0.12678552789829042,0.1580757641882935,0.32446182221269476,0.2753081523676351,0.7831547801126163,0.5260237544543171,0.18485946385420152
0.12678552789829048,0.15807576418829358,0.32446182221269465,0.2753081523676348,0.7831547801126166,0.5260237544543167,0.1848594638542016
-0.2025577663584296,0.032433550440591805,0.5969052670868611,-0.07161293863822145,-0.06105388437584231,0.6459530489260317,0.7575543998983726
-0.04914358017352743,0.12576616902224436,0.6081417936827338,0.06425815923535833,-0.3410410664201978,-0.9216261748989723,0.17368671143108938
-0.04914358017352743,0.12576616902224436,0.6081417936827338,0.06425815923535833,-0.3410410664201978,-0.9216261748989723,0.17368671143108938
-0.039724895098668035,-0.08223839461005314,0.6345860162751507,0.12832061894811178,-0.029379911122645284,-0.22107433495237477,0.9663316087144019
-0.2683473560920919,0.17342464490126516,0.5237211552372241,0.20765389553916985,-0.3814258671251804,-0.7911492626523287,0.4306704212734936
-0.2683473560920919,0.17342464490126516,0.5237211552372241,0.20765389553916985,-0.3814258671251804,-0.7911492626523287,0.4306704212734936
-0.008857994484813596,-0.019482538149476303,0.6448632217945149,0.01636377320988288,0.07551836442912477,0.974402071411215,0.21111562422004407
0.006392526675990969,-0.16067001426074864,0.26738613388203997,0.8825429063568728,0.017569140132654367,0.009329707212368145,0.4698109197512278
0.0063925266759909645,-0.16067001426074856,0.2673861338820398,0.882542906356873,0.01756914013265359,0.009329707212368555,0.46981091975122746
0.044618995366940375,0.14233952310926243,0.4083229393895392,0.10591323661116557,0.6917598990098596,0.7061001394856158,0.1080426834672767
-0.15093583591827928,0.07200247161919199,0.28230574671434455,0.46289391868171237,-0.7337847844855248,-0.420554462519049,0.26537342399029723
0.33891474029344715,0.2955293882626823,0.19440528904460858,0.3475503602835724,0.7642129628146697,0.4945617029346979,0.22493558305238154
0.018242890441218535,-0.222928221377988,0.5902098601953247,0.3081112675649631,0.012566423086093546,0.038887791861132524,0.9504721308142066
-0.028375004817607564,-0.044424094130376166,0.6261615323763744,0.040783359556967505,0.1396293191458016,0.9496656111708495,0.27744476527342155
-0.0523671739121129,0.25500690495668615,0.5682324543882575,-0.22516543778837303,-0.022902358250234168,0.09838484109807823,0.9690698791388855
0.24111368118278728,-0.21416815830540434,0.5199678213331782,0.37542038134011857,0.16868342272497083,0.37347475049303275,0.8313375072233874
-0.09714630510867614,0.29548296344130515,0.5130289587430997,0.0836348178656239,-0.522267314947126,-0.8379859045464165,0.1342448984506584
-0.2696496981766573,-0.1958969118546116,0.39476082138393076,0.6554840486871211,-0.33404871590265356,-0.3074678293831403,0.6035028179014148
0.19274387566312445,0.32121847226642175,0.4632686438969227,0.14329199525029201,0.5173658915013565,0.8130584257986273,0.22524638653273682
0.19274387566312456,0.32121847226642203,0.46326864389692235,0.14329199525029224,0.5173658915013573,0.8130584257986269,0.2252463865327367
0.15811440485419972,-0.1478923513523143,0.5786168634458769,0.38568644843048694,0.16734826873422076,0.36117446546401916,0.832342192818264
0.1347801454460996,0.15998149380546262,0.5974754637097663,-0.14726120485566863,0.05377672503595683,-0.33863744677588453,0.9277644534201415
-0.03058844743522323,0.05384187217293923,0.5981992827941769,0.08739382159706072,-0.3308004379466174,-0.9084593628963938,0.24007285595598987
0.0245647404225073,0.061484943967483136,0.6190754115698973,0.1453198868732777,-0.02794526894381887,-0.18688092799944334,0.9711728533957599
-0.0229409552923677,-0.016426038483493003,0.6403542345801285,0.0525568645231059,0.10225967515303469,0.8835497616910667,0.4540050147793027
-0.18715858014347775,0.17392118048557634,0.5717345678209519,0.1365953323862102,-0.3134555920550205,-0.8614368686826592,0.3755180797963692
0.04037176948937868,0.22108698369734783,0.5891580781348695,0.030720703861283494,0.3393749700490577,0.9363153519083374,0.08481998490470698
-0.0025208016314034226,0.24951475772808512,0.19732291883333497,0.004761423427087592,-0.9501995452098511,-0.31160172655386964,0.0015865492704495875
-0.3584027483193053,0.15485444782566032,0.14415905914592753,0.507261710332315,-0.7717320765677596,-0.32052250813828437,0.21066675343748872
-0.034682472875455034,-0.01175977171540801,0.6115204656002525,0.23520604089762734,-0.168620289659194,-0.5576428697022461,0.7779972661332153
-0.4543266784722344,-0.12385820236750045,0.2528229086748609,0.5428089264713849,-0.4146234656302184,-0.4433718305633587,0.580402680003001
-0.021095710882506134,0.2618266484516115,0.19134064917431648,0.03827926633665573,-0.9503485096750889,-0.30857549135515755,0.012392500231500708
-0.3629804267605052,0.18517380574453884,0.2748937288122332,0.42918845446410997,-0.700614680346988,-0.48613393784865233,0.29767454494591744
0.03273071461676814,0.04792251774707033,0.597548196217765,0.10055086244786274,0.3254729562485556,0.8983150013938194,0.27746537997133836
0.26796192314703243,0.39439438660651127,0.21253394687272323,0.21819835402671284,0.7095803641157228,0.6403692496998975,0.197008652602422
0.2764251558880224,-0.04651141191949481,0.5342615392773589,0.3857483472558532,0.3262880808764132,0.5572732594322607,0.6589239828607768
0.05815867886151886,0.11297240237543757,0.6227867373616313,0.015731980689275813,-0.003811715409708316,-0.23544135040796943,0.971753747678546
0.14945053063436256,-0.07452174184166604,0.409191669303688,0.6035739603703902,0.37346770889570885,0.3706782149513116,0.5990141949365656
-0.043095978952996286,0.15718673046514817,0.1282653034306102,0.13288291395814636,-0.9877077391784571,-0.08157731424762653,0.010986125118383174
-0.04309597895299628,0.1571867304651481,0.12826530343061004,0.1328829139581468,-0.9877077391784571,-0.08157731424762608,0.01098612511838308
0.2508279581908523,-0.22420268500648502,0.38708017181993865,0.6795040799216953,0.30402627353122785,0.2726821501538979,0.609497067556467
0.02740030242725976,0.4724942960038625,0.22974256501118065,0.019965675095231082,0.6877421689099442,0.7253773476357637,0.02097103855181621
-0.1474186756221913,0.049402961972472785,0.35705418110866066,0.4490141375646968,-0.6240820340092331,-0.5190420074974824,0.3735014237548677
-0.12167674571451392,0.1403115260236071,0.11894726659618765,0.3484749235982301,-0.9334848251843095,-0.07934124505090279,0.02960195276665583
-0.03658203132052987,-0.1190215609271987,0.5692810612445312,0.43792190977875445,-0.06577299885206402,-0.13320619795285954,0.8866534962343962
-0.031072454921106156,0.04789059694524736,0.6398497566322181,0.05302756864222937,-0.1791663567749038,-0.9419886763440919,0.2788275940494542
-0.05197788083676004,-0.4639623637276022,0.13474197502728164,0.8411308819900997,-0.04703345383518409,-0.029997488630822456,0.5379468786587895
0.04126391113770949,0.019025842617857135,0.6152995293783399,0.15878622564167577,-0.10163560037859264,-0.5294496040648761,0.8271277144659704
0.4731379678165351,0.046104369970911836,0.22264889313037822,0.49717764508940376,0.5479736398338865,0.4982135692323,0.45202048482714713
-0.3774477665952542,-0.29220954707372865,0.13436240313541048,0.7198421227250229,-0.3530710033171128,-0.26317439568309353,0.5365700536036453
-0.3774477665952542,-0.2922095470737286,0.13436240313541004,0.7198421227250232,-0.35307100331711294,-0.2631743956830934,0.536570053603645
-0.10297684592900568,-0.10328615297777277,0.6125720469264793,0.3024543920402607,-0.1250150510419395,-0.36095293744835466,0.8732728981801404
0.16139581493057,-0.16480829005183723,0.25570538302352885,0.8391193430422692,0.3424408708292263,0.15969016392349325,0.39129532282423163
-0.08627273725490012,-0.18338778546297732,0.5999406718792669,0.312509648391682,-0.06984419807779173,-0.2065876974349719,0.9245436879485437
0.21928418089431292,0.06310830858824246,0.10618175943882416,0.5975570635648064,0.7938704390336812,0.09001399380438563,0.06776992497900684
-0.1845480292990214,0.19179220998189808,0.2974557541467912,0.32278737367447846,-0.8010124470895743,-0.4676253071519696,0.18845143436686995
-0.1845480292990214,0.19179220998189808,0.2974557541467912,0.3227873736744782,-0.8010124470895745,-0.46762530715196915,0.18845143436687
-0.06840423556234339,-0.20326091055891002,0.5935426257055939,0.3374435585413253,-0.055243234883999556,-0.1519032581204433,0.9273647771890587
-0.2130850013144737,0.3166367249867445,0.17844791378714886,0.2661011590024351,-0.8719776209029649,-0.3930190399340415,0.11992179147798841
-0.20081179731466803,0.04639883447308796,0.40725871063319424,0.453816769518721,-0.5707293457477685,-0.5355689021858252,0.4260097470919959
0.045755635346167445,0.00525120965179059,0.6265749095005487,0.16724596905372216,0.18754966875056375,0.7223648562845926,0.644238249401396
0.06417217035485659,0.07372027085338352,0.6348400136561696,0.054923737712511106,0.1467709265283231,0.9249616646436369,0.3462478838944391
0.3057145614299055,-0.14967522240806358,0.5018897068756245,0.4165695539387398,0.25985831884914595,0.4611099806763378,0.7391353371182049
0.05678752188636725,-0.14344037465068787,0.11530441342067266,0.9816796354068564,0.18721453320467124,0.006641106614083142,0.034809591887277905
-0.19535285267093652,0.16520450171348972,0.5713333553130104,0.1563948863011912,-0.3371268672196377,-0.8421281203060192,0.3907765908129104
-0.19535285267093655,0.16520450171348977,0.5713333553130104,0.15639488630119128,-0.3371268672196386,-0.8421281203060186,0.39077659081291116
0.45802804290853827,0.1354272227991893,0.1653093838816207,0.4716712854101039,0.6313665820737768,0.49310671631197944,0.3684402310932863
-0.07500805076481737,-0.4023291042843746,0.36262061826214675,0.7103070337343242,-0.06563711292470423,-0.06450613813171202,0.6978500163916226
0.2095277632390905,-0.04354700387458784,0.5539583885900463,0.38195520999772,0.31069398265528086,0.5493270085578734,0.6751439138185693
0.01668101201058281,-0.29387866939532903,0.19491516073691645,0.9400585031398107,0.026681600175555122,0.00962855971190724,0.33983141956635576
-0.2253485196206044,0.40849556053059666,0.11089688025383403,0.21234367352553185,-0.8244427007452731,-0.5080261049593652,0.1308200068083569
-0.044302860890138004,0.08659875079553447,0.5053114762680325,0.12421465205256686,-0.5155424760233311,-0.8242230677927667,0.1986026438632512
0.09043067851968216,0.36480635743992507,0.4600560282239445,0.06655089415645422,0.5450622103239057,0.8295895118601215,0.1012887317300396
0.004634806391461037,-0.013059442208996472,0.6289269331966436,0.03174979848850277,-0.18438245755768304,-0.9680981465713095,0.16667644778469473
-0.0018263397241560081,-0.3575136847558723,0.27765890668210597,0.8538336034130927,-0.0021955018635982397,-0.0013211788635465657,0.520539731375609
0.0059193104272366815,-0.010993993709109527,0.5924443005930564,0.06872187106378631,-0.2727318626279207,-0.9305058322388141,0.23463489023278133
-0.21834598268088112,0.42011111603589735,0.09891161481019921,0.1957631165741662,-0.8012780973275048,-0.5491955648163467,0.13421789939660525
0.33793062159903875,0.24427232732620774,0.31122022822922146,0.3519333481826681,0.6886270110679792,0.564537644615542,0.28850131000821133
-0.07494958469029785,-0.21086585032845745,0.3977319763093303,0.7350674031650107,-0.12681444791801333,-0.11311884605460668,0.6563521427334347
-0.23064180998123307,0.4182551703718504,0.13469581607363856,0.19113929022375079,-0.7425609724642686,-0.6216494676931152,0.16006534047865256
-0.004395285182464612,-0.21175978842798793,0.13754615171253037,0.9876543315751545,-0.01032497475071558,-0.0016092383436669714,0.1563001169839136
0.23075797218499153,-0.23089578306396014,0.16303872840391792,0.8746711591923073,0.3620923145410174,0.1232883705352254,0.2977238598404286
0.048085694766972255,0.13935356740026814,0.5133994990857806,0.09141597199361957,0.5452625400311514,0.821789528759145,0.13781818793272943
0.048085694766972255,0.13935356740026814,0.5133994990857806,0.09141597199362006,0.5452625400311514,0.8217895287591451,0.1378181879327287
-0.04218272930757024,0.0739882747577398,0.6202496339394533,0.07554075520334012,-0.28510012474796426,-0.9236068656242935,0.2448711312990418
-0.2394626137826277,-0.40939477081010645,0.22129860086523215,0.6698152998942974,-0.18154461390309465,-0.1882792470112796,0.694938804741219
-0.2969835651267965,0.2677037307906632,0.33651188299512574,0.30972866122871956,-0.6961050882630875,-0.591780992486172,0.2632510578132322
-0.03991592719380027,0.367447380724012,0.464346508155283,0.030147195699351734,-0.5568353304364779,-0.8288604213071958,0.04489948061638582
0.006722899056306137,0.008291745956619408,0.6070549875711453,0.23790987073956915,-0.08435276856421335,-0.323234737853301,0.9120322407048675
0.00265702302175769,-0.15816876964827192,0.6112324738365617,0.3262810170274353,0.002730045826054867,0.007967708393681985,0.9452352936704613
0.13547892761816296,0.37274065604496676,0.3126685258058965,0.13752679943101662,0.7809739287577867,0.6000017510574545,0.10565983516396778
0.15401132623398645,-0.023994716955405518,0.6117819599227765,0.24702057303488922,0.21149309072757247,0.6150946913810978,0.7182687726100904
0.15401132623398647,-0.02399471695540524,0.6117819599227765,0.24702057303488903,0.2114930907275727,0.6150946913810985,0.7182687726100898
0.20977420150846407,-0.35552219277719754,0.3282098197272597,0.7308039180662035,0.19948657164827807,0.1719737357338573,0.6297267465249062
0.20977420150846404,-0.35552219277719754,0.32820981972725943,0.7308039180662039,0.19948657164827815,0.1719737357338572,0.6297267465249058
0.20977420150846426,-0.3555221927771977,0.328209819727259,0.7308039180662038,0.1994865716482789,0.17197373573385655,0.6297267465249057
0.029525726700231812,-0.14479871449538334,0.6222211726698519,-0.00639813534721251,0.06342364188640096,-0.9929195674863822,0.10023591181108663
0.04964638055984886,0.44222410574115456,0.24354594715019642,0.04502477154401212,0.8054525128078155,0.5900226208135447,0.03305036289212779
-0.0020338228386965252,0.18862102838006276,0.2754874882486168,0.004704619630286407,-0.882413259072078,-0.470444606754327,0.002564906176595587
0.1488936093699785,-0.003919026278792496,0.6219841342478141,0.16710077328018,0.16274892945432792,0.678518154211203,0.696565310603721
-0.07335519740806232,-0.2925384742653096,0.5379707665482156,0.3824778942801797,-0.047208593690760886,-0.11310442140997416,0.9157998683807808
-0.24431692181869225,-0.22332107202918905,0.3598192297455463,0.714677191950777,-0.3149247629564176,-0.251933040399932,0.5714793505779914
0.04774847618272355,-0.20282680243385465,0.251349203797609,0.904291155308864,0.10501785049158263,0.047724161732280224,0.4110366916654019
-0.2730509475643094,-0.18951622670359017,0.33927359800214224,0.7123771957737947,-0.3727171272109976,-0.2756622756447867,0.5268880182841356
-0.23971664018243993,-0.3664153784906001,0.33375652344923007,0.675051299911626,-0.20118191814389108,-0.20276314896044956,0.6802342859068565
0.004106826419379285,-0.026018849203157952,0.602220934816375,0.30159449030243124,0.023666615013602014,0.07446265019123534,0.9502294293903512
-0.21501496143816487,0.04767419252061665,0.28688904994272024,0.547728630475306,-0.6824536921016591,-0.3774699650218259,0.3029302411461775
0.40809542512035696,0.15291402417206382,0.2844336157206008,0.4435709073851956,0.6399250368167251,0.5156930220513183,0.35749336271344384
0.4080954251203567,0.15291402417206457,0.28443361572060083,0.4435709073851947,0.639925036816725,0.5156930220513192,0.3574933627134438
0.23328523865661768,0.03882972262632421,0.23767543629146382,0.5959796841705627,0.7034226261792434,0.2954862508422857,0.25038510458536195
0.07760590165441143,-0.11765425406016061,0.6121369460208872,0.00894160766966335,-0.02978646180587285,-0.9573578100210205,0.2872261094279639
-0.34257347873988075,-0.3314512282049823,0.14025189067252442,0.6924297298814932,-0.29350575129160733,-0.2572548861957821,0.6068075202759001
0.401638235567122,-0.22458131334386372,0.2951636570222533,0.550909604629269,0.3231468984230832,0.38929562459016187,0.6637195237762106
-0.02497889063502412,0.13549206321204543,0.2792986896679341,0.07780687646765617,-0.851261010513512,-0.5167873718816651,0.047239752513140686
0.10599069766321104,0.44171663544850015,0.31828457392773474,0.07785284985411904,0.658188987533953,0.7436300165015063,0.08798061727784821
0.29729573576419743,0.2882412330563124,0.14981291623687237,0.3522803960189247,0.8322523684811425,0.3942159216545496,0.16687817368467434
